,a,b,c,d,e,f,g,h,i
0,0.19483024057897635,0.7831923716701653,0.15653402325731391,0.6709180267428864,0.6929546420550339,0.7398934930878566,0.5561483064977445,0.024792044082448617,0.3045700863279115
