,a,b,c,d,e,f,g,h,i
0,0.31078466933534254,0.5106619287616249,0.013022643268531309,0.810393070513929,0.6210091602032363,0.40293828456622016,0.40810491823414996,0.10011193011349073,0.325072129923236
