,a,b,c,d,e,f,g,h,i
0,0.36872132340906105,0.482331299002314,0.720652021278444,0.7498318335212275,0.6451975071641624,0.7313320286824616,0.4048557598644478,0.3546057530756773,0.33754516506115173
