,a,b,c,d,e,f,g,h,i
0,0.4134999312448322,0.7030521911661929,0.2083549557331369,0.7959445858657815,0.4929863006538975,0.6439494576907279,0.6558984186609756,0.5641185576382263,0.30062618611009273
