,a,b,c,d,e,f,g,h,i
0,0.08382062577912996,0.8358791113836828,0.4985639358783247,0.6770217731935555,0.7404977954019671,0.5139505365380364,0.5969163717128183,0.43628667294873724,0.34313567495579145
