,a,b,c,d,e,f,g,h,i
0,0.00017226562143890511,0.4414627007687765,0.5284835090693375,0.6586849534799366,0.8408556064952734,0.6787140808172628,0.4941846845974658,0.7058404936119385,0.3144256881711655
