,a,b,c,d,e,f,g,h,i
0,0.6449432044798995,0.027565527993933303,0.08074839376960607,0.6025268471862804,0.7958594366069978,0.45400415969137065,0.2651764642387565,0.3066590920457828,0.33564915052348365
