,a,b,c,d,e,f,g,h,i
0,0.1957986466430588,0.8355004395883272,0.20929599146886002,0.6569824531228562,0.5365535358583527,0.37958304845806756,0.587233633292772,0.16443035154380325,0.3096869716353105
