,a,b,c,d,e,f,g,h,i
0,0.7604796018879714,0.4800260017723891,0.709013263607834,0.6478423130984201,0.5250946977147751,0.5655209128174972,0.24069269627392398,0.2084373293303481,0.30144979786830217
