,a,b,c,d,e,f,g,h,i
0,0.3610814047332679,0.6752413977755305,0.566112092381135,0.5407517753635506,0.7433463093312442,0.62378552260135,0.7081441645821867,0.34088508837793285,0.34736977090745436
