,a,b,c,d,e,f,g,h,i
0,0.4411204440222285,0.5174632392857278,0.6503666198226637,0.7319532199888011,0.8033055564158325,0.7523147412838769,0.6030329023152614,0.5332018641952958,0.3470736921364652
