,a,b,c,d,e,f,g,h,i
0,0.3431310885317631,0.3515555136125521,0.02375230541619522,0.6565497995263617,0.8508620165042466,0.7872106663413068,0.7162842700902002,0.2009763141656904,0.3243545834873873
