,a,b,c,d,e,f,g,h,i
0,0.5200435200825676,0.7965924161619009,0.6801482868353336,0.5792210671036984,0.5486731699375713,0.7555520463576979,0.6604678851020138,0.36237492686596984,0.3110916769737966
