,a,b,c,d,e,f,g,h,i
0,0.41117982905390227,0.7988098100462354,0.6642452384754749,0.7754804847972147,0.6985460689812786,0.19226886437666613,0.01814787898910608,0.7382753111289956,0.33433778650061247
