,a,b,c,d,e,f,g,h,i
0,0.5577643450638373,0.5418106694755873,0.7150197555129499,0.6536052253488059,0.5864800448431393,0.016531173767620255,0.1439781050650346,0.26414756781366666,0.3323970171071091
