,a,b,c,d,e,f,g,h,i
0,0.7418547450708173,0.5586806052603497,0.7028569818117464,0.7395528174333391,0.6632343406194441,0.2530400912142081,0.3261709840419996,0.3275547702358057,0.3453202099344203
