,a,b,c,d,e,f,g,h,i
0,0.4012529379228279,0.46440834666961794,0.3577733990412528,0.7522319442927746,0.5002369197091682,0.622136557284522,0.40691615507412116,0.02003840976272786,0.34196735432617387
