,a,b,c,d,e,f,g,h,i
0,0.0008420115282893326,0.73533877438533,0.6854766207070973,0.7515025995920739,0.8227855368118344,0.1729323894583522,0.6680535320181591,0.3999991154147231,0.3170994110509792
