,a,b,c,d,e,f,g,h,i
0,0.10017546561636592,0.6194033120121967,0.4833990467356377,0.7054369637726867,0.7525941088777032,0.2452774018724425,0.31950169323860256,0.45430230064275123,0.33724870909919963
