,a,b,c,d,e,f,g,h,i
0,0.12371361501208655,0.11961026693244603,0.4060275386775616,0.7731076640682311,0.7826019431885561,0.684069861619391,0.07410995176336432,0.6504659505499283,0.34905324037444546
