,a,b,c,d,e,f,g,h,i
0,0.48582094139821097,0.26948777366338617,0.5095491088018512,0.6648711035948276,0.5415724396057925,0.35253916895685344,0.4945912914212376,0.6711885644489478,0.32736832915793473
