,a,b,c,d,e,f,g,h,i
0,0.1363711990943406,0.05465153991195104,0.42510015127902845,0.7063176484698801,0.4554598919667918,0.5257830851702625,0.427078311730561,0.04231855861560896,0.30670172659895834
