,a,b,c,d,e,f,g,h,i
0,0.7108307836417547,0.7158665721494583,0.8578526645293544,0.72367133012749,0.7554734700192784,0.4928834226763231,0.28983581531306213,0.2776668681064377,0.3247616799885551
