,a,b,c,d,e,f,g,h,i
0,0.6885275130459948,0.13039968372404287,0.7598269301207651,0.6864240387960598,0.6063702925759609,0.8163187692733014,0.28180175518462414,0.3565164099079824,0.3308733751816184
