,a,b,c,d,e,f,g,h,i
0,0.3456535898650367,0.6865027502632746,0.5454336933651254,0.8427408078699041,0.842456894256713,0.10799767524708004,0.6180902671509524,0.6449600831340994,0.33652161576952405
