,a,b,c,d,e,f,g,h,i
0,0.07357338333538366,0.42030542963615447,0.0548902410044978,0.59053606774661,0.6836122621412578,0.43942650140029127,0.46185041645727887,0.4902958261570365,0.19732720680496585
