,a,b,c,d,e,f,g,h,i
0,0.368729359415511,0.19298043942261367,0.5004701092902055,0.49505028315084665,0.6033714865940638,0.5523673972244216,0.042068469575336054,0.42574778463195195,0.18041087015364884
