,a,b,c,d,e,f,g,h,i
0,0.25907695696867117,0.055896798775732726,0.42158053037914267,0.3768285453559367,0.13434350217422064,0.2868033168184122,0.09412278049327183,0.20315471236308336,0.16828822510352703
