,a,b,c,d,e,f,g,h,i
0,0.33032466586827436,0.33992074481203416,0.438621568331504,0.1915341278152911,0.4070166331668946,0.07016868470311222,0.18063212427163966,0.3461678318212871,0.16752962516601208
