,a,b,c,d,e,f,g,h,i
0,0.20171729497462576,0.36174379956188674,0.0572807714672704,0.5628936653705061,0.5207438465057437,0.504958517420393,0.3129198321786796,0.016263975546093046,0.17127298182082296
