,a,b,c,d,e,f,g,h,i
0,0.4899130439322301,0.02089654019229903,0.16678778142544082,0.3550088533433772,0.42623449144882397,0.39928654214868675,0.26352976019773255,0.33492892695658494,0.17257477639336183
