,a,b,c,d,e,f,g,h,i
0,0.0845633900089856,0.1067083646365532,0.5059476613296887,0.3019503439300315,0.7063422919494617,0.41136855094198976,0.4122096930633691,0.2891604410118319,0.1564079137505977
