,a,b,c,d,e,f,g,h,i
0,0.3712955018187335,0.5315379853333827,0.17355453980349,0.5777041660019538,0.3165058400021723,0.1645264865274889,0.29153779587455986,0.025857534607608312,0.1657040192533902
