,a,b,c,d,e,f,g,h,i
0,0.19624654190015733,0.2962031468733166,0.34978472278207695,0.4502115952347937,0.7080811195278814,0.3786397689092358,0.33611838778324965,0.1073738365451361,0.1910667364310796
