,a,b,c,d,e,f,g,h,i
0,0.05938731865977798,0.056179975390587056,0.3408883300206733,0.3457258834164033,0.40961709771632937,0.48668113805353563,0.08268388794128378,0.07560516502424197,0.11922382536210169
