,a,b,c,d,e,f,g,h,i
0,0.26134704435965117,0.2569921434350574,0.6905790214967864,0.4741836415359918,0.46519655330880616,0.03212789345022049,0.3293421922857924,0.4054353113788759,0.16723892260884538
