,a,b,c,d,e,f,g,h,i
0,0.3552906069882622,0.2751670215896811,0.3953981529770839,0.16245961200092007,0.6285954461745326,0.007956397272983473,0.5156912302824866,0.1905111095800821,0.19414726527853912
