,a,b,c,d,e,f,g,h,i
0,0.4923814867425561,0.4193762324127195,0.5244032253551918,0.39102526748929045,0.3552178454224264,0.19123077853309445,0.5165144314543355,0.41075908518375737,0.1958124545679657
