,a,b,c,d,e,f,g,h,i
0,0.29398099351356566,0.16589223921948937,0.3952085336090927,0.10240163411050707,0.5678979759062419,0.0027571539894782893,0.018510738330587917,0.09896328966076617,0.19487588813652953
