,a,b,c,d,e,f,g,h,i
0,0.02535100624774045,0.6879694705795882,0.8123551275387307,0.6821453014351712,0.7439558259133315,0.7307184793294872,0.2545645394733912,0.8514561766495773,0.32639547822924253
