,a,b,c,d,e,f,g,h,i
0,0.6922512360116774,0.6281705294701181,0.4637050402990559,0.7749952533496177,0.8024290221171488,0.06625966144925821,0.285204430065631,0.7922875555784292,0.34204612338318685
