,a,b,c,d,e,f,g,h,i
0,0.5073911027972466,0.6607515621797773,0.8887388315310965,0.6960220250476696,0.6758423430903655,0.6536880111786288,0.2624161731915944,0.3723611187241833,0.3088180447667672
