,a,b,c,d,e,f,g,h,i
0,0.5035745406707578,0.6101959880548241,0.8925550104344336,0.8622555080583326,0.8473092822099276,0.6547119899406736,0.01619603388012736,0.4651672423154045,0.3228534410306789
