,a,b,c,d,e,f,g,h,i
0,0.44396154259590137,0.7025180128539434,0.680903023418506,0.8552159989993199,0.6971205925950971,0.6637844770052094,0.6134629252685703,0.7431460726145589,0.3263995720405699
