,a,b,c,d,e,f,g,h,i
0,0.6468021628354038,0.6802305071064804,0.6574819570156516,0.8867434795700646,0.7733307724292923,0.3184500137305323,0.29750546084719365,0.11300323300295889,0.3183834283592331
