,a,b,c,d,e,f,g,h,i
0,0.7589990152166675,0.6511040766228856,0.28619130134530846,0.6247524053699971,0.8964531396682652,0.8276218359901971,0.4777994790532314,0.7924945578079646,0.346996091047197
