,a,b,c,d,e,f,g,h,i
0,0.08717880909056852,0.8013845066237444,0.9460863420440443,0.7525930104392491,0.7703433503061996,0.4417049707359213,0.7753763958641692,0.21169520888676596,0.32022172642578517
