,a,b,c,d,e,f,g,h,i
0,0.8288282307698199,0.4150031442167148,0.736409238824749,0.8442465490878499,0.5788175155784616,0.6750365092798004,0.6466868752434554,0.48197448455757075,0.3069811189690406
