,a,b,c,d,e,f,g,h,i
0,0.7736105505520935,0.3982283168190659,0.6345388668388277,0.7705523461242463,0.790758040870182,0.7266301364326954,0.6266452464774355,0.88726016991684,0.3282076686322814
