,a,b,c,d,e,f,g,h,i
0,0.22359564557642375,0.34983214648923644,0.6909631240009537,0.7854556422904669,0.6583355147017296,0.6584907817849568,0.8038062699885329,0.8724496906540334,0.31500498883238603
