,a,b,c,d,e,f,g,h,i
0,0.32632236613545995,0.6556952851798689,0.7693152012958991,0.8312190529760292,0.8769855996155412,0.8274692578566527,0.9466335049998167,0.39282119597333165,0.3317768161942753
