,a,b,c,d,e,f,g,h,i
0,0.194810519882455,0.49625326390390145,0.4297067453843325,0.9113521517111237,0.9215693322749594,0.9485003736763181,0.01971878402736893,0.8673467738202015,0.378889772658791
