,a,b,c,d,e,f,g,h,i
0,0.414638305882996,0.14436137734311227,0.8077469536202263,0.946141628957998,0.8335942467865838,0.11860480527067696,0.7541815119889759,0.4967893576513742,0.39040916180771706
