,a,b,c,d,e,f,g,h,i
0,0.3905374215148766,0.939975977669502,0.498692478474586,0.8438240171604172,0.8625702079499518,0.4136839602631535,0.7526222877093487,0.5916182666456765,0.38825065687764543
