,a,b,c,d,e,f,g,h,i
0,0.733119589120061,0.9195177728385087,0.788005440595641,0.8897207242351213,0.9773251008855952,0.7053530530254384,0.029755827246741084,0.6044044900815235,0.3718644585854878
