,a,b,c,d,e,f,g,h,i
0,0.30530597911800705,0.03619604474795335,0.8375981605314436,0.7965760746484088,0.9645861112122163,0.9365697724153562,0.9326982595943505,0.8740173780130261,0.39793923877272186
