,a,b,c,d,e,f,g,h,i
0,0.394674007652714,0.39094369425033015,0.5302387774061824,0.8877575622475214,0.8008052602157298,0.667736810503274,0.18236748055394547,0.2863558305654843,0.3618856387877303
