,a,b,c,d,e,f,g,h,i
0,0.3510834262166199,0.5925346448858261,0.8623743906141658,0.9639026727266451,0.6989870419373121,0.9086942160608455,0.768556213669358,0.22948143935392928,0.3501763081666611
