,a,b,c,d,e,f,g,h,i
0,0.3764813355261146,0.9905417288554038,0.5204122092138628,0.5081297691674952,0.9456468693288123,0.7843685567927233,0.361760286431817,0.8027134284315612,0.3956593538876839
