,a,b,c,d,e,f,g,h,i
0,0.29450862916786447,0.8431136800776123,0.9815346926253236,0.9603116414354375,0.9273080051229579,0.36001824823397555,0.9671549285202308,0.38255063743590934,0.36882510234194477
