,a,b,c,d,e,f,g,h,i
0,0.2518505008050125,0.8238422137057849,0.2553978357321701,0.9365570736602897,0.8373529807959739,0.9381774525249638,0.9079039322675003,0.05601714115281231,0.391555627605987
