,a,b,c,d,e,f,g,h,i
0,0.6051402599565338,0.8118934047030304,0.8872090069961962,0.8401053197397913,0.8547368355908072,0.4101734446677888,0.8201093194875431,0.11588111339197293,0.39508452351432566
