,a,b,c,d,e,f,g,h,i
0,0.5961087373732673,0.004987608199904514,0.8947382526227199,0.8730762395595363,0.9010463582489578,0.7666257536353788,0.8872025406124113,0.09450396510350301,0.3594033011110787
