,a,b,c,d,e,f,g,h,i
0,0.8850423741682781,0.1538094861947613,0.6374039303295306,0.8907320504876373,0.6715221324626207,0.7716334932189852,0.4362712337875587,0.49663336639217115,0.35842112958156697
